t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
47.4,CRUISE,,166.34,80,-86.34,456.51,45.49,15.32,0.09,90.3,-0.304,1,0,14.954,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.281,0,-83.663,0,90,0,0,0,15.3,0,0,8.07,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.99,394.98,2,0,0.06,0.06,690,15.38,0.08,0.06,4.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.66,CRUISE,,166.9,80,-86.9,468.44,46.6,15.52,-0.01,90.29,-0.302,1,0,14.658,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.2,0,-83.1,0,90,0,0,0,15.6,0,0,8.07,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.52,394.11,2,0,0.06,0.06,694,15.38,0.08,0.06,4.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.92,CRUISE,,167.45,80,-87.45,480.62,47.44,15.61,-0.16,90.29,-0.303,1,0,14.367,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.12,0,-82.549,0,90,0,0,0,15.82,0,0,8.08,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.02,393.24,2,0,0.06,0.06,698,15.38,0.08,0.06,4.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.18,CRUISE,,168,80,-88,493.05,48.27,15.73,-0.26,90.28,-0.305,1,0,14.081,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,28.04,0,-82.003,0,90,0,0,0,16.03,0,0,8.08,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.49,392.37,2,0,0.06,0.06,702,15.38,0.08,0.06,5.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.44,CRUISE,,168.54,80,-88.54,505.66,49.01,15.87,-0.31,90.28,-0.307,1,0,13.802,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.962,0,-81.464,0,90,0,0,0,16.22,0,0,8.09,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.94,391.49,2,0,0.06,0.06,706,15.38,0.08,0.06,5.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.7,CRUISE,,169.07,80,-89.07,518.46,49.71,15.98,-0.38,90.27,-0.308,1,0,13.528,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.885,0,-80.934,0,90,0,0,0,16.38,0,0,8.09,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.37,390.61,2,0,0.06,0.06,710,15.38,0.08,0.06,5.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.96,CRUISE,,169.59,80,-89.59,531.39,50.36,16.08,-0.44,90.27,-0.308,1,0,13.259,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.809,0,-80.41,0,90,0,0,0,16.54,0,0,8.09,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.77,389.73,2,0,0.06,0.06,714,15.38,0.08,0.06,5.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.22,CRUISE,,170.11,80,-90.11,544.51,50.97,16.18,-0.48,90.26,-0.309,1,0,12.996,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.734,0,-79.892,0,90,0,0,0,16.68,0,0,8.1,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.15,388.85,2,0,0.06,0.06,718,15.38,0.08,0.06,6.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.48,CRUISE,,170.62,80,-90.62,557.8,51.55,16.27,-0.53,90.26,-0.311,1,0,12.738,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.66,0,-79.381,0,90,0,0,0,16.81,0,0,8.1,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.5,387.97,2,0,0.06,0.06,722,15.38,0.08,0.06,6.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.74,CRUISE,,171.12,80,-91.12,571.22,52.09,16.35,-0.57,90.25,-0.311,1,0,12.485,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.587,0,-78.876,0,90,0,0,0,16.93,0,0,8.11,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.84,387.09,2,0,0.06,0.06,726,15.38,0.08,0.06,6.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50,CRUISE,,171.62,80,-91.62,584.77,52.61,16.43,-0.6,90.25,-0.312,1,0,12.237,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.514,0,-78.375,0,90,0,0,0,17.04,0,0,8.11,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.15,386.22,2,0,0.06,0.06,730,15.38,0.08,0.06,7.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.26,CRUISE,,172.12,80,-92.12,598.43,53.11,16.49,-0.65,90.24,-0.313,1,0,11.995,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.443,0,-77.881,0,90,0,0,0,17.15,0,0,8.11,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.45,385.34,2,0,0.06,0.06,734,15.38,0.08,0.06,7.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.52,CRUISE,,172.61,80,-92.61,612.23,53.57,16.54,-0.69,90.24,-0.313,1,0,11.756,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.372,0,-77.391,0,90,0,0,0,17.24,0,0,8.12,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.72,384.46,2,0,0.06,0.06,738,15.38,0.08,0.06,7.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.78,CRUISE,,173.09,80,-93.09,626.13,54,16.58,-0.73,90.23,-0.314,1,0,11.523,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.301,0,-76.906,0,90,0,0,0,17.33,0,0,8.12,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.98,383.58,2,0,0.06,0.06,742,15.38,0.08,0.06,7.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.04,CRUISE,,173.58,80,-93.58,640.11,54.39,16.6,-0.77,90.23,-0.316,1,0,11.294,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.232,0,-76.424,0,90,0,0,0,17.4,0,0,8.13,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.21,382.71,2,0,0.06,0.06,746,15.38,0.08,0.06,8.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.3,CRUISE,,174.05,80,-94.05,654.21,54.75,16.63,-0.81,90.22,-0.316,1,0,11.07,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.162,0,-75.946,0,90,0,0,0,17.46,0,0,8.13,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.43,381.84,2,0,0.06,0.06,750,15.38,0.08,0.06,8.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.56,CRUISE,,174.53,80,-94.53,668.42,55.08,16.63,-0.85,90.22,-0.317,1,0,10.85,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.093,0,-75.471,0,90,0,0,0,17.52,0,0,8.14,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.64,380.97,2,0,0.06,0.06,754,15.38,0.08,0.06,8.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.82,CRUISE,,175,80,-95,682.64,55.38,16.64,-0.88,90.21,-0.317,1,0,10.635,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,27.025,0,-74.999,0,90,0,0,0,17.56,0,0,8.14,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.82,380.1,2,0,0.06,0.06,758,15.38,0.08,0.06,8.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.08,CRUISE,,175.47,80,-95.47,696.98,55.65,16.63,-0.92,90.21,-0.318,1,0,10.424,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.957,0,-74.529,0,90,0,0,0,17.6,0,0,8.15,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.99,379.24,2,0,0.06,0.06,762,15.38,0.08,0.06,9.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.34,CRUISE,,175.94,80,-95.94,711.38,55.9,16.62,-0.96,90.21,-0.32,1,0,10.217,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.889,0,-74.061,0,90,0,0,0,17.63,0,0,8.15,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.15,378.38,2,0,0.06,0.06,766,15.38,0.08,0.06,9.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.6,CRUISE,,176.41,80,-96.41,725.79,56.11,16.58,-1,90.2,-0.32,1,0,10.014,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.821,0,-73.594,0,90,0,0,0,17.64,0,0,8.15,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.29,377.52,2,0,0.06,0.06,770,15.38,0.08,0.06,9.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.86,CRUISE,,176.87,80,-96.87,746.18,56.28,16.54,-1.03,90.2,-0.321,1,0,9.815,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.754,0,-73.128,0,90,0,0,0,17.65,0,0,8.16,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.41,376.66,2,0,0.06,0.06,774,15.38,0.08,0.06,9.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.12,CRUISE,,177.34,80,-97.34,762.69,56.42,16.49,-1.07,90.19,-0.322,1,0,9.621,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.686,0,-72.663,0,90,0,0,0,17.65,0,0,8.16,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.52,375.81,2,0,0.06,0.06,778,15.38,0.08,0.06,10.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.38,CRUISE,,177.8,80,-97.8,778.65,56.53,16.44,-1.1,90.19,-0.323,1,0,9.43,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.619,0,-72.199,0,90,0,0,0,17.64,0,0,8.17,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.62,374.97,2,0,0.06,0.06,782,15.38,0.08,0.06,10.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.64,CRUISE,,178.27,80,-98.27,793.73,56.62,16.37,-1.13,90.19,-0.324,1,0,9.242,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.551,0,-71.733,0,90,0,0,0,17.62,0,0,8.17,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.71,374.13,2,0,0.06,0.06,786,15.38,0.08,0.06,10.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.9,CRUISE,,178.73,80,-98.73,810.18,56.67,16.3,-1.17,90.18,-0.325,1,0,9.059,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.484,0,-71.268,0,90,0,0,0,17.59,0,0,8.18,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.78,373.29,2,0,0.06,0.06,790,15.38,0.08,0.06,10.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.16,CRUISE,,179.2,80,-99.2,827.14,56.69,16.21,-1.21,90.18,-0.325,1,0,8.879,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.416,0,-70.801,0,90,0,0,0,17.56,0,0,8.18,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.85,372.47,2,0,0.06,0.06,794,15.38,0.08,0.06,11.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.42,CRUISE,,179.67,80,-99.67,852.77,56.68,16.11,-1.24,90.17,-0.326,1,0,8.703,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.348,0,-70.333,0,90,0,0,0,17.51,0,0,8.18,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.9,371.64,2,0,0.06,0.06,798,15.38,0.08,0.06,11.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.68,CRUISE,,180.14,80,-100.14,878.36,56.64,16,-1.28,90.17,-0.326,1,0,8.53,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.28,0,-69.863,0,90,0,0,0,17.45,0,0,8.19,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.95,370.82,2,0,0.06,0.06,802,15.38,0.08,0.06,11.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.94,CRUISE,,180.61,80,-100.61,903.11,56.56,15.89,-1.3,90.17,-0.327,1,0,8.361,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.212,0,-69.391,0,90,0,0,0,17.39,0,0,8.19,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.98,370.01,2,0,0.06,0.06,806,15.38,0.08,0.06,11.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.2,CRUISE,,181.08,80,-101.08,926.96,56.45,15.76,-1.34,90.16,-0.327,1,0,8.195,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.143,0,-68.916,0,90,0,0,0,17.31,0,0,8.2,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.01,369.21,2,0,0.06,0.06,810,15.38,0.08,0.06,12.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.46,CRUISE,,181.56,80,-101.56,949.51,56.31,15.63,-1.37,90.16,-0.328,1,0,8.032,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.073,0,-68.438,0,90,0,0,0,17.23,0,0,8.2,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.02,368.41,2,0,0.06,0.06,814,15.38,0.08,0.06,12.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.72,CRUISE,,182.04,80,-102.04,973.08,56.13,15.49,-1.4,90.16,-0.328,1,0,7.873,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.004,0,-67.956,0,90,0,0,0,17.14,0,0,8.21,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.03,367.62,2,0,0.06,0.06,818,15.38,0.08,0.06,12.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.98,CRUISE,,182.53,80,-102.53,987.62,55.93,15.35,-1.43,90.15,-0.33,1,0,7.716,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,25.933,0,-67.47,0,90,0,0,0,17.04,0,0,8.21,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.04,366.84,2,0,0.06,0.06,822,15.38,0.08,0.06,13,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.24,CRUISE,,183.02,80,-103.02,1002.11,55.7,15.18,-1.46,90.15,-0.331,1,0,7.563,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,25.862,0,-66.98,0,90,0,0,0,16.93,0,0,8.22,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.03,366.07,2,0,0.06,0.06,826,15.38,0.08,0.06,13.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.5,CRUISE,,183.52,80,-103.52,1016.53,55.44,15.01,-1.49,90.15,-0.331,1,0,7.413,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,25.79,0,-66.485,0,90,0,0,0,16.81,0,0,8.22,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.02,365.3,2,0,0.06,0.06,830,15.38,0.08,0.06,13.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.76,CRUISE,,184.02,80,-104.02,1030.88,55.14,14.84,-1.52,90.14,-0.331,1,0,7.266,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,25.718,0,-65.984,0,90,0,0,0,16.68,0,0,8.23,90.4,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.01,364.55,2,0,0.06,0.06,834,15.38,0.08,0.06,13.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
